3086,1,2,46,2,1,1,4,4,4,2,5,5,5,4,4,4,3,4,4,4,3,99,,,,17,17,20,23,1,3,3,3,2,4,4,12,15,3,3,4,4,4,5,5,5,5,5,5,5,5,2,4,4,1,3,5,5,5,5,5,5,5,5,5,5,1,4,5,7,6,2,1,3,13,14,15,14,15,16,2,2,3,,,,,,,2,4,9,,,,,,3,5,,,,,,,3,,,,,,,,3,4,,,,,,,2,6,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,8,,,,,,,2,7,8,,,,,,3,4,,,,,,,2,3,6,7,,,,,1,3,6,,,,,,3,4,,,,,,,3,1,2,3,,1,2,,,1,2,,,1,3,,,5,,,,2,,,,,2,7,,,,,,,,3,3,3,3,3,3,1,6,17,1,2,,,,,,,1,1,3,3,1,2,1,2,3,3,3,2,2,3,2,62,5,5,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,8,,,1,1,1,1,1,1,,,,,1,1,1,13,888.666666666667,0.920007143186536,
3005,1,2,48,2,1,1,5,4,3,3,4,5,5,3,4,4,3,5,5,4,4,3,,,,15,15,20,22,1,4,4,2,2,5,2,0,0,2,2,2,4,4,4,4,4,4,4,4,4,5,1,5,5,1,2,4,4,4,5,5,5,4,4,3,5,5,2,1,6,5,3,4,7,10,12,15,14,15,16,3,3,4,5,,,,,,3,6,,,,,,,2,5,,,,,,,3,7,,,,,,,3,6,,,,,,,1,5,,,,,,,2,4,6,,,,,,2,4,,,,,,,2,6,,,,,,,5,,,,,,,,2,4,8,,,,,,2,7,,,,,,,3,4,,,,,,,3,4,6,,,,,,4,6,8,,,,,,3,4,,,,,,,3,1,3,,,1,2,,,2,,,,3,,,,3,,,,2,,,,,1,4,5,,,,,,,3,4,4,3,3,3,1,,,2,2,,,,,,,1,1,3,3,1,2,1,2,3,2,2,3,3,2,1,50,4,4,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,8,,,1,1,2,3,1,1,,,,,2,1,1,2,290.744897959184,0.300998555477295,
2994,1,2,49,2,1,1,5,5,5,4,4,4,4,4,4,4,4,4,4,3,4,4,,,,15,15,22,25,1,4,4,2,3,4,3,0,0,2,2,3,4,4,4,4,4,4,4,4,4,4,2,4,3,3,2,4,4,4,5,5,4,4,5,4,5,5,3,1,2,7,6,4,5,10,11,12,14,15,16,2,3,,,,,,,,1,3,,,,,,,2,3,8,,,,,,2,3,,,,,,,2,3,5,6,,,,,2,5,8,,,,,,1,3,,,,,,,2,,,,,,,,1,3,5,6,,,,,1,3,,,,,,,2,,,,,,,,2,,,,,,,,3,,,,,,,,2,3,6,,,,,,1,3,5,6,,,,,3,,,,,,,,3,1,2,,,2,,,,2,,,,2,,,,2,,,,1,3,,,,2,2,5,7,,,,,,3,3,3,3,4,3,1,3,14,2,2,,,,,,,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,68,6,6,6,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,4,,,1,1,4,2,2,2,,,,,2,2,1,2,290.744897959184,0.300998555477295,
2394,1,2,50,2,1,1,5,5,5,3,5,5,5,4,5,5,3,5,5,5,4,4,,,,20,20,22,25,1,4,4,1,2,5,1,0,0,4,2,4,3,4,4,4,4,4,4,4,4,5,1,5,3,1,4,4,4,4,5,2,2,2,5,4,4,5,4,2,3,6,7,1,5,99,,,99,,,3,2,,,,,,,,1,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,4,,,,,,,,2,,,,,,,,2,,,,,,,,5,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,4,,,,,,,,3,,,,,,,,3,1,,,,3,,,,3,,,,3,,,,3,,,,2,,,,,2,2,,,,,,,,3,3,3,3,3,3,4,,,1,2,,,,,,,1,1,3,3,1,3,2,3,3,3,3,4,3,3,2,46,4,4,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,8,,,1,1,5,3,1,1,,,,,1,1,1,13,888.666666666667,0.920007143186536,
2353,1,2,51,2,1,1,2,4,3,3,4,5,4,3,3,4,5,4,4,4,3,5,,,,17,18,18,18,1,4,4,2,3,4,2,0,0,2,2,3,4,5,5,5,5,5,5,5,5,4,3,5,4,1,3,4,4,4,4,4,4,4,4,4,4,4,1,2,3,6,4,5,7,10,12,14,10,12,14,3,2,3,,,,,,,2,4,6,,,,,,2,3,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,2,5,,,,,,,2,6,,,,,,,1,3,6,,,,,,2,7,,,,,,,2,4,7,,,,,,3,4,,,,,,,3,5,6,,,,,,1,3,8,,,,,,3,4,,,,,,,3,1,,,,1,2,,,1,2,,,2,,,,2,,,,1,1,2,3,4,2,2,3,4,7,,,,,4,4,4,4,4,3,1,6,,2,2,,,,,,,1,1,3,3,2,3,1,3,3,3,3,4,2,3,1,27,2,2,1,6,2,2,1,,,,,,,,2011,2012,,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,8,,,1,1,1,1,3,2,,,,,1,2,1,2,290.744897959184,0.300998555477295,
3131,1,2,52,2,1,1,4,4,5,5,5,5,5,3,4,4,3,4,4,4,3,3,4,,,15,15,20,25,1,4,4,3,4,5,1,0,0,1,2,5,4,4,5,5,5,5,5,5,5,5,2,5,5,2,2,4,4,4,4,4,4,4,4,4,4,5,4,3,5,7,2,1,6,8,12,,8,12,,99,2,5,8,,,,,,2,6,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,0,,,,,,,,2,6,,,,,,,2,6,,,,,,,1,6,,,,,,,2,7,,,,,,,3,7,,,,,,,3,6,,,,,,,2,,,,,,,,3,4,,,,,,,99,1,2,,,2,,,,2,,,,2,,,,2,,,,1,2,3,,,1,3,4,7,,,,,,3,3,3,4,4,4,1,3,,2,2,,,,,,,1,1,3,3,1,3,1,3,3,3,3,3,3,3,1,55,5,5,6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,8,,,1,1,5,2,1,1,,,,,1,1,1,2,290.744897959184,0.300998555477295,
3117,1,2,53,2,1,1,4,4,1,3,5,5,5,3,2,4,3,5,5,5,3,3,4,,,16,18,18,25,1,4,4,2,2,5,3,99,10,3,3,4,5,5,5,5,5,5,5,5,5,5,1,5,4,1,3,5,5,5,5,5,5,5,5,5,5,5,3,6,4,5,2,1,7,99,,,99,,,5,2,3,5,,,,,,1,3,5,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,1,5,,,,,,,2,,,,,,,,2,6,,,,,,,2,6,,,,,,,2,7,,,,,,,2,7,,,,,,,3,4,,,,,,,6,,,,,,,,2,,,,,,,,3,4,,,,,,,3,1,2,3,,2,,,,2,3,,,2,3,,,2,3,,,1,2,3,4,,1,2,,,,,,,,3,2,4,4,4,4,1,3,,1,2,,,,,,,1,1,3,3,3,3,1,3,3,3,3,2,3,3,1,43,3,3,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,8,,,1,1,4,1,2,1,,,,,1,1,1,2,290.744897959184,0.300998555477295,
3120,1,2,53,2,1,1,4,4,3,1,5,5,5,1,2,4,1,5,5,5,2,4,,,,17,17,25,24,1,4,4,2,4,5,2,0,0,1,3,5,4,5,5,5,5,5,5,5,5,4,1,5,5,1,3,4,4,4,4,4,4,4,4,4,4,99,6,2,3,5,4,1,7,5,10,,5,10,,3,3,8,,,,,,,2,6,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,1,3,5,,,,,,2,,,,,,,,6,8,,,,,,,5,,,,,,,,2,7,8,,,,,,2,7,,,,,,,3,4,,,,,,,7,,,,,,,,2,,,,,,,,3,4,,,,,,,2,1,2,3,,2,,,,2,,,,2,,,,2,,,,1,2,4,,,1,2,3,4,5,,,,,4,4,2,3,2,2,1,,,2,2,,,,,,,1,2,3,3,3,3,4,3,3,3,3,4,3,3,1,45,4,4,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,8,,,1,1,3,1,2,2,,,,,1,2,1,2,290.744897959184,0.300998555477295,
298,1,2,54,2,1,1,4,4,4,3,4,4,4,2,4,4,2,4,4,5,3,5,,,,17,17,25,27,1,4,4,2,2,4,2,0,0,2,2,3,5,4,4,4,4,5,5,5,5,5,3,5,5,1,4,4,4,4,4,4,4,4,4,4,4,5,1,2,7,6,5,3,4,15,,,14,15,,3,3,4,5,6,7,8,9,,1,3,4,,,,,,3,5,8,9,,,,,3,7,,,,,,,3,4,7,,,,,,2,5,,,,,,,2,,,,,,,,3,7,,,,,,,5,,,,,,,,2,,,,,,,,2,8,,,,,,,2,7,8,,,,,,3,4,,,,,,,2,3,4,5,6,7,,,2,9,,,,,,,3,4,,,,,,,3,1,,,,1,,,,1,2,,,2,3,,,2,,,,2,,,,,2,2,3,4,5,6,,,,2,1,2,2,2,2,4,6,11,2,2,,,,,,,1,1,3,3,1,2,1,2,3,3,3,3,2,3,1,41,3,3,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,8,,,1,1,2,2,3,2,,,,,1,3,2,2,290.744897959184,0.300998555477295,
302,1,2,54,2,1,1,4,4,4,2,5,5,5,2,4,5,2,5,5,5,2,5,,,,15,15,22,25,1,4,4,2,3,5,2,0,0,2,2,2,5,4,4,4,5,5,4,5,5,4,2,5,5,1,2,4,4,4,5,99,99,4,5,99,4,5,1,2,7,3,4,5,6,15,,,17,,,2,3,4,8,,,,,,1,3,4,,,,,,3,5,,,,,,,2,3,4,7,,,,,2,3,4,8,,,,,2,5,,,,,,,2,4,,,,,,,2,4,5,,,,,,5,,,,,,,,1,3,,,,,,,1,3,7,,,,,,2,4,7,,,,,,3,4,,,,,,,3,4,7,,,,,,2,4,,,,,,,3,4,,,,,,,3,1,2,3,,2,,,,2,,,,2,3,,,2,,,,2,,,,,3,2,3,,,,,,,2,2,2,2,2,2,1,6,15,2,2,,,,,,,1,1,3,3,1,1,1,3,3,3,2,4,4,4,2,57,5,5,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,8,,,1,1,4,3,2,3,,,,,1,1,1,13,888.666666666667,0.920007143186536,
2555,1,11,56,3,1,1,4,4,4,3,4,5,5,3,4,4,3,5,2,2,3,3,,,,10,10,20,25,1,4,4,4,4,4,4,10,10,4,4,2,4,4,4,4,4,4,4,4,4,4,2,5,4,3,3,4,4,4,5,5,4,4,5,4,4,5,1,2,3,7,4,5,6,3,,,5,,,2,3,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,5,,,,,,,,4,6,,,,,,,4,,,,,,,,2,,,,,,,,3,,,,,,,,6,,,,,,,,4,,,,,,,,3,,,,,,,,2,3,,,,2,,,,2,,,,2,,,,2,,,,2,,,,,1,7,,,,,,,,4,4,4,4,4,4,1,,,2,2,,,,,,,1,1,3,3,1,2,3,3,3,3,3,3,1,3,1,22,1,1,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,8,,,1,1,5,2,3,1,,,,,1,2,1,11,1459.04850746269,1.51050455640059,
356,1,11,57,3,4,2,2,2,2,5,4,4,4,4,2,4,3,5,4,5,4,4,,,,12,12,20,25,1,4,2,4,4,4,99,99,6,4,2,4,4,4,4,4,4,4,4,4,5,4,2,5,4,1,2,4,4,4,4,4,4,4,4,4,4,4,1,3,7,5,4,2,6,10,11,12,10,11,12,4,3,,,,,,,,1,3,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,1,3,,,,,,,2,4,5,6,7,8,,,1,3,5,,,,,,2,,,,,,,,2,,,,,,,,3,,,,,,,,2,3,5,,,,,,2,4,,,,,,,3,4,,,,,,,2,1,2,3,,2,,,,2,,,,2,,,,1,2,3,,1,3,,,,3,2,3,4,5,6,7,,,2,4,4,4,4,4,4,6,,2,2,,,,,,,1,1,3,3,1,3,2,2,3,3,3,3,3,3,1,80,6,6,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,4,,,6,6,3,2,2,2,,,,,2,2,1,33,1079.51470588235,1.11758579210804,
2548,1,11,58,3,1,1,5,5,5,3,5,5,5,3,99,5,3,5,99,4,3,4,,,,18,18,21,21,1,4,4,2,4,5,2,0,0,2,2,2,4,4,4,4,5,5,4,4,4,5,2,4,4,3,3,5,5,5,5,5,5,5,5,5,5,4,4,1,5,6,3,2,7,14,15,,14,15,,4,6,,,,,,,,5,,,,,,,,5,,,,,,,,5,,,,,,,,3,,,,,,,,2,5,,,,,,,5,,,,,,,,4,,,,,,,,5,,,,,,,,5,,,,,,,,2,7,,,,,,,2,7,,,,,,,3,4,,,,,,,3,5,6,,,,,,4,,,,,,,,4,,,,,,,,2,1,,,,1,,,,1,,,,1,,,,1,,,,2,,,,,1,7,,,,,,,,4,4,4,4,4,4,1,,,2,2,,,,,,,1,1,3,2,1,1,2,2,3,3,1,1,4,3,2,60,5,5,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,8,,,1,1,4,2,4,1,,,,,1,2,1,22,4526.83333333333,4.68648049814131,
2552,1,11,58,3,1,1,2,3,4,5,4,4,4,2,3,3,5,5,5,5,5,4,,,,20,22,22,20,1,4,4,2,2,5,1,0,0,2,3,3,4,5,5,5,5,5,5,5,5,5,2,5,3,3,3,5,5,5,5,5,5,5,5,5,5,5,4,1,2,7,6,3,5,13,14,,15,,,4,3,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,5,,,,,,,,5,,,,,,,,6,,,,,,,,6,,,,,,,,4,,,,,,,,6,,,,,,,,2,,,,,,,,3,,,,,,,,5,1,3,,,1,3,,,1,,,,2,3,,,2,3,,,2,,,,,1,7,,,,,,,,2,2,2,2,2,2,1,,,2,2,,,,,,,1,1,3,1,1,1,1,1,1,4,2,1,1,1,2,83,6,6,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,4,,,1,1,5,5,2,2,,,,,1,2,1,22,4526.83333333333,4.68648049814131,
2092,1,11,62,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,,,16,16,18,18,1,4,4,2,4,4,3,0,0,2,2,4,5,5,5,5,5,5,5,5,5,4,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,1,4,7,5,6,2,3,99,,,99,,,2,2,3,5,7,8,,,,1,3,5,7,8,,,,2,3,8,,,,,,2,3,,,,,,,2,3,5,7,,,,,1,3,5,7,,,,,1,3,,,,,,,1,3,,,,,,,1,3,4,5,6,7,8,9,1,3,4,5,6,7,8,9,1,3,5,7,8,,,,1,3,5,7,8,,,,2,3,4,,,,,,2,3,4,5,7,,,,1,3,5,7,8,,,,2,3,4,,,,,,2,1,2,3,,1,2,3,,1,2,3,,2,3,,,2,3,,,1,2,3,4,,2,2,3,,,,,,,2,4,4,4,2,4,1,4,,2,2,,,,,,,1,1,3,3,2,4,4,3,3,3,3,3,3,3,1,35,3,3,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,6,,,1,1,1,1,4,1,,,,,2,1,1,11,1459.04850746269,1.51050455640059,
311,1,11,63,3,1,1,4,4,4,3,4,4,4,4,4,4,3,4,4,5,3,1,2,3,4,18,18,20,21,1,4,4,2,2,4,2,0,0,2,2,4,4,4,4,4,4,4,4,4,4,4,2,5,4,4,2,2,2,2,4,4,4,4,4,4,4,4,5,6,1,7,2,4,3,14,15,16,14,15,16,4,3,9,,,,,,,2,6,9,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,2,4,8,,,,,,5,7,9,,,,,,1,3,5,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,3,,,,,,,,2,5,6,,,,,,3,4,,,,,,,2,1,2,3,,1,2,,,2,3,,,2,3,,,2,3,,,1,3,4,,,1,4,5,7,,,,,,2,4,4,4,3,4,1,4,5,2,2,,,,,,,1,1,3,3,1,3,2,3,3,3,3,1,3,3,2,20,1,1,1,7,2,2,1,,,,,,,,2010,2010,,,,,,,,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,8,,,1,1,3,1,4,1,,,,,1,3,2,22,4526.83333333333,4.68648049814131,
2012,1,11,69,3,1,1,4,4,4,3,4,4,4,3,4,4,4,4,4,4,3,3,4,,,15,15,17,18,1,4,4,2,4,4,4,0,0,2,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,5,1,6,7,3,2,4,10,11,12,10,11,12,2,2,3,,,,,,,1,3,5,7,,,,,2,3,,,,,,,2,3,4,,,,,,2,3,5,,,,,,1,3,5,6,,,,,1,3,,,,,,,1,3,,,,,,,1,3,4,5,6,7,8,9,1,3,4,5,6,7,8,9,1,3,5,8,,,,,1,3,4,5,7,,,,2,3,4,,,,,,2,3,4,5,7,,,,1,3,5,8,,,,,2,3,4,,,,,,2,1,2,3,,1,2,3,,1,2,3,,2,3,,,2,3,,,1,1,3,,,2,3,5,,,,,,,2,2,4,4,2,4,1,4,6,2,2,,,,,,,1,1,3,3,2,3,2,4,2,3,3,3,3,3,1,47,4,4,1,5,1,2,,,,,,,,,2011,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,8,6,,,1,1,4,2,99,1,,,,,1,2,1,11,1459.04850746269,1.51050455640059,
2032,1,11,73,3,1,1,3,4,4,4,4,5,5,4,5,5,4,5,3,4,3,3,,,,16,16,20,25,1,3,2,3,3,4,3,0,10,5,3,2,4,4,5,4,4,4,4,4,5,4,3,5,5,1,3,4,4,4,3,3,3,3,3,3,3,4,3,4,5,6,2,1,7,15,16,,15,16,,2,3,,,,,,,,1,3,,,,,,,2,3,,,,,,,2,3,,,,,,,2,3,,,,,,,1,3,,,,,,,1,,,,,,,,2,,,,,,,,2,6,,,,,,,2,,,,,,,,2,4,,,,,,,2,4,,,,,,,3,,,,,,,,2,3,7,,,,,,2,,,,,,,,3,4,,,,,,,3,1,2,3,,7,,,,7,,,,2,,,,2,,,,2,,,,,3,2,,,,,,,,2,4,3,3,3,3,1,6,,1,2,,,,,,,1,1,3,3,1,1,2,2,3,2,2,3,3,2,1,48,4,4,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,8,,,1,1,4,2,4,2,,,,,1,3,2,11,1459.04850746269,1.51050455640059,
2017,1,11,74,3,4,2,4,4,2,4,4,5,4,4,4,4,3,4,4,4,4,2,3,4,,17,17,20,25,1,4,4,2,3,4,2,13,10,2,2,4,4,2,4,4,4,4,4,2,5,4,3,5,4,2,2,4,4,4,4,4,4,4,4,4,4,5,6,5,2,7,4,1,3,13,14,,10,11,12,2,2,6,,,,,,,1,6,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,5,,,,,,,,5,,,,,,,,4,,,,,,,,5,9,,,,,,,1,,,,,,,,2,,,,,,,,2,,,,,,,,2,3,4,,,,,,3,,,,,,,,4,9,,,,,,,3,4,,,,,,,2,2,,,,3,,,,2,,,,2,,,,2,,,,1,3,,,,1,2,,,,,,,,4,4,4,4,4,4,11,16,,2,2,,,,,,,1,1,3,3,1,1,1,1,1,1,2,1,1,1,1,44,3,3,5,4,1,2,,,,,,,,,2012,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,6,,,5,1,4,2,1,1,,,,,1,1,1,33,1079.51470588235,1.11758579210804,
360,1,11,76,3,1,1,4,4,4,4,4,4,4,4,2,3,4,4,4,4,2,4,,,,16,16,22,25,1,4,4,4,4,4,2,5,5,4,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,3,4,4,4,4,4,3,4,4,4,4,4,1,2,3,5,4,6,7,10,11,12,10,11,12,3,2,3,4,5,,,,,1,3,4,,,,,,3,,,,,,,,3,,,,,,,,2,3,6,,,,,,2,5,6,,,,,,2,,,,,,,,1,3,4,,,,,,1,3,6,,,,,,1,3,6,,,,,,2,,,,,,,,2,4,,,,,,,3,4,,,,,,,3,4,7,,,,,,2,6,,,,,,,3,4,,,,,,,4,1,2,,,2,,,,2,,,,2,,,,2,,,,2,,,,,3,1,,,,,,,,4,4,4,4,4,4,11,,,2,2,,,,,,,1,1,2,2,1,1,1,3,3,1,4,4,4,3,1,74,6,6,6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,4,,,1,1,4,1,1,2,,,,,2,1,1,11,1459.04850746269,1.51050455640059,
3144,1,11,77,3,1,1,5,4,4,4,5,4,4,4,5,4,3,5,5,5,5,2,3,,,17,17,25,27,1,4,4,1,1,4,5,0,0,1,1,4,2,4,4,4,4,4,4,4,5,4,1,5,5,3,3,2,2,3,5,4,4,4,4,2,5,5,7,2,6,5,3,4,1,13,14,,9,10,,2,2,3,,,,,,,1,3,,,,,,,2,3,,,,,,,2,3,,,,,,,2,3,,,,,,,1,3,,,,,,,1,3,,,,,,,1,3,,,,,,,1,3,,,,,,,1,,,,,,,,2,,,,,,,,1,3,,,,,,,4,,,,,,,,7,9,,,,,,,4,,,,,,,,3,,,,,,,,1,1,2,3,,1,2,3,,2,,,,2,3,,,1,2,3,,2,,,,,1,2,7,,,,,,,5,4,4,4,2,1,1,2,3,1,2,,,,,,,1,2,4,99,1,1,1,1,2,4,2,3,2,4,1,41,3,3,4,3,1,2,,,,,,,,,2011,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,8,8,,,1,1,4,1,5,4,,,,,1,5,3,11,1459.04850746269,1.51050455640059,
370,1,11,80,3,1,1,4,4,4,3,5,5,5,2,4,4,3,4,4,4,3,3,,,,15,18,20,25,1,4,4,2,5,5,1,0,0,1,1,1,4,4,4,4,4,5,5,5,5,4,3,4,4,2,4,3,4,3,3,3,3,3,4,4,4,5,2,3,4,5,1,6,7,15,,,15,,,5,3,,,,,,,,2,,,,,,,,3,,,,,,,,2,,,,,,,,3,,,,,,,,4,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,3,,,,,,,,5,2,,,,1,,,,1,,,,2,,,,1,,,,2,,,,,2,2,5,,,,,,,2,4,3,3,3,3,1,7,10,2,2,,,,,,,1,1,1,1,1,1,1,1,2,2,1,4,1,3,1,24,1,1,1,5,1,2,,,,,,,,,2009,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,8,,,1,1,2,1,99,1,,,,,1,2,1,11,1459.04850746269,1.51050455640059,
2613,1,11,80,3,1,1,2,2,2,4,1,4,4,4,4,4,4,4,4,4,3,4,,,,16,17,25,25,1,4,4,3,3,4,4,12,12,4,3,99,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,3,2,2,5,4,4,4,5,4,3,2,1,7,6,12,,,15,,,3,2,3,4,,,,,,1,3,4,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,6,,,,,,,,6,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,3,,,,,,,,2,99,,,,1,,,,1,,,,2,,,,2,,,,2,,,,,3,2,,,,,,,,4,4,3,4,3,2,4,12,16,2,2,,,,,,,1,1,4,2,2,3,2,2,2,3,2,3,3,3,1,55,5,5,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,4,,,1,1,2,2,2,3,,,,,2,2,1,11,1459.04850746269,1.51050455640059,
2605,1,11,83,3,1,1,5,5,5,3,5,5,5,4,5,5,5,5,5,5,5,2,3,,,18,18,17,18,1,4,4,1,2,5,1,0,0,1,2,5,5,5,5,5,5,5,5,5,5,5,1,5,5,1,2,5,5,5,5,5,5,5,5,5,5,5,2,3,5,4,6,1,7,12,14,15,14,,,2,3,4,,,,,,,1,3,4,,,,,,2,3,5,,,,,,3,,,,,,,,3,,,,,,,,2,5,6,,,,,,2,,,,,,,,1,3,5,,,,,,4,6,,,,,,,1,3,6,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,2,3,6,,,,,,2,5,,,,,,,3,4,,,,,,,3,1,,,,2,3,,,1,,,,2,,,,2,3,,,1,3,4,,,3,2,5,7,,,,,,5,4,4,4,4,4,1,,,2,2,,,,,,,1,1,3,3,3,2,1,4,3,3,4,3,1,3,1,26,2,2,1,4,1,2,,,,,,,,,2011,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,6,,,1,1,4,2,4,1,,,,,1,3,2,11,1459.04850746269,1.51050455640059,
2535,1,11,85,3,1,1,4,4,4,3,4,4,4,3,4,4,3,4,4,4,3,4,,,,16,17,25,27,1,4,4,2,2,4,2,0,0,2,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,4,3,3,4,4,4,4,4,4,4,5,4,7,3,1,4,5,2,6,10,,,12,,,4,3,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,3,,,,,,,,2,1,,,,2,,,,2,,,,2,,,,2,,,,2,,,,,2,7,,,,,,,,4,4,4,4,4,3,1,,,2,2,,,,,,,1,1,3,3,3,4,4,4,4,3,3,3,3,3,1,63,5,5,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,4,,,1,1,4,3,4,2,,,,,1,4,3,11,1459.04850746269,1.51050455640059,
